52.7727272727,53.5340909091,58.8977272727,68.0340909091,81.9659090909,99.6022727273,114.113636364,126.454545455,48.8522727273,53.6477272727,60.3068181818,70.75,85.9772727273,107.25,120.193181818,129.772727273,51.2613636364,54.1136363636,58.4431818182,70.5909090909,91.5340909091,116.090909091,122.670454545,133.431818182,50.6931818182,56.4772727273,61.6931818182,78.4431818182,99.2272727273,122.102272727,129.0,136.556818182,52.6590909091,58.625,64.6022727273,86.0795454545,105.727272727,123.113636364,130.795454545,137.159090909,55.4431818182,64.2272727273,75.1022727273,97.0681818182,112.352272727,127.329545455,133.511363636,137.886363636,58.2613636364,68.6931818182,81.4318181818,103.943181818,114.318181818,130.568181818,135.056818182,139.420454545,66.5795454545,80.7045454545,94.0795454545,111.022727273,119.579545455,130.625,133.0,136.977272727,
0.767123287671,0.369863013699,95.4520547945,94.8219178082,94.6849315068,94.602739726,94.3698630137,94.3835616438,0.342465753425,0.561643835616,95.4109589041,94.6438356164,94.3561643836,94.4657534247,94.5616438356,94.2054794521,0.424657534247,0.383561643836,95.0821917808,94.9452054795,94.8904109589,94.904109589,94.3698630137,94.4109589041,0.328767123288,0.506849315068,94.4520547945,94.4109589041,94.7808219178,94.4109589041,94.5068493151,94.8493150685,0.383561643836,0.493150684932,94.3835616438,93.8630136986,94.1917808219,94.0821917808,93.904109589,93.9178082192,0.397260273973,0.383561643836,94.0547945205,94.2191780822,94.2876712329,94.602739726,94.095890411,93.7534246575,0.561643835616,0.438356164384,94.0410958904,94.0684931507,93.9863013699,94.3287671233,94.4383561644,94.1643835616,0.287671232877,0.534246575342,94.1780821918,93.9178082192,93.6164383562,94.0273972603,94.4931506849,93.9315068493,
47.1020408163,45.4013605442,46.6326530612,49.3673469388,51.4829931973,62.5510204082,73.9319727891,86.2108843537,44.380952381,45.3197278912,46.2517006803,48.3333333333,51.3673469388,62.156462585,75.7551020408,90.9183673469,45.2108843537,44.8571428571,45.2857142857,48.6802721088,50.619047619,63.2721088435,77.2108843537,95.1224489796,45.8979591837,46.3741496599,45.8231292517,48.1632653061,52.2244897959,64.5238095238,81.5442176871,101.530612245,45.6530612245,45.0884353741,45.2789115646,50.2244897959,54.9319727891,70.3129251701,85.4965986395,105.37414966,45.8231292517,45.7891156463,46.9795918367,52.4217687075,59.1360544218,76.0884353741,92.0136054422,110.054421769,46.6666666667,48.1632653061,48.9183673469,55.6870748299,62.1088435374,79.7482993197,95.8095238095,112.843537415,47.7142857143,50.9931972789,52.6802721088,61.1496598639,67.693877551,86.9047619048,100.462585034,114.727891156,
151.97260274,149.493150685,144.136986301,128.821917808,113.904109589,93.0684931507,81.1095890411,72.2054794521,149.178082192,147.01369863,134.931506849,114.342465753,94.9726027397,79.8082191781,71.0136986301,64.5205479452,149.863013699,139.547945205,124.369863014,97.8356164384,83.1369863014,71.0821917808,65.5479452055,59.7534246575,137.575342466,122.164383562,102.068493151,81.4109589041,70.2876712329,60.2602739726,56.7260273973,52.3287671233,127.01369863,105.246575342,88.9315068493,68.4520547945,61.9863013699,54.2739726027,52.4109589041,50.8219178082,107.397260274,87.698630137,73.698630137,58.4109589041,54.7123287671,50.1369863014,51.2602739726,48.602739726,94.9452054795,78.0410958904,65.5205479452,55.0547945205,52.6301369863,49.0410958904,49.5205479452,48.1643835616,81.8904109589,66.8219178082,58.1095890411,51.0,49.397260274,48.3698630137,48.8356164384,47.7534246575,
95.8796296296,84.6481481481,78.0185185185,67.9722222222,66.3518518519,59.8981481481,43.0277777778,42.8240740741,98.2777777778,90.1574074074,80.5462962963,68.787037037,64.3425925926,58.3055555556,41.8148148148,41.3518518519,103.083333333,93.2407407407,86.9537037037,74.0833333333,67.9537037037,60.5,39.7685185185,40.4537037037,106.601851852,100.518518519,91.6388888889,76.8055555556,68.712962963,59.4907407407,39.7314814815,39.8333333333,109.805555556,101.509259259,95.4351851852,77.787037037,69.0185185185,59.1944444444,39.6481481481,39.037037037,115.444444444,109.314814815,99.4166666667,83.0648148148,72.9537037037,60.8611111111,41.2592592593,39.6018518519,117.972222222,112.944444444,107.685185185,86.2314814815,78.3981481481,63.0277777778,43.0740740741,40.5833333333,119.564814815,115.398148148,109.361111111,91.0833333333,80.9351851852,66.2222222222,46.5833333333,44.0185185185,
80.4662309368,77.2941176471,77.7973856209,76.2244008715,76.1917211329,74.7450980392,74.8061002179,74.2135076253,77.6122004357,77.8779956427,78.0108932462,76.9586056645,76.2440087146,75.3551198257,75.0806100218,74.6906318083,78.8518518519,77.7254901961,77.7385620915,77.165577342,76.6165577342,75.2788671024,74.6405228758,74.0021786492,78.1198257081,77.7668845316,77.8474945534,77.8649237473,76.1786492375,75.7102396514,75.0871459695,74.0718954248,78.5206971678,78.1851851852,78.1764705882,77.5468409586,76.2810457516,75.3572984749,75.1307189542,74.2549019608,78.2352941176,77.4814814815,77.8671023965,77.3420479303,76.7320261438,75.6579520697,75.5272331155,74.8649237473,78.4509803922,77.440087146,77.8082788671,77.5337690632,76.5446623094,75.6165577342,75.3747276688,75.2265795207,78.8431372549,77.2418300654,77.688453159,77.51416122,76.8322440087,76.1895424837,76.1873638344,75.6862745098,
63.6225490196,63.6004901961,65.0245098039,66.2647058824,66.5,66.2843137255,66.4509803922,65.7818627451,60.3088235294,63.3553921569,63.8602941176,65.987745098,66.2965686275,65.987745098,66.068627451,65.6102941176,61.7549019608,62.7671568627,63.6078431373,65.6225490196,65.9362745098,66.1200980392,66.0980392157,65.306372549,60.737745098,62.2450980392,62.8014705882,65.0759803922,66.5392156863,65.4019607843,65.2720588235,65.0269607843,61.3039215686,62.2107843137,62.818627451,65.5612745098,65.9240196078,64.5490196078,64.8774509804,65.2401960784,61.1789215686,62.2475490196,63.1102941176,65.2598039216,64.9926470588,64.2941176471,64.7401960784,65.2647058824,62.0441176471,62.8014705882,63.4362745098,64.6985294118,65.6151960784,64.7671568627,64.8504901961,64.7843137255,62.9705882353,63.7303921569,64.3676470588,65.4632352941,64.987745098,65.0294117647,64.6593137255,64.5808823529,
96.3179723502,87.1520737327,79.7373271889,66.1152073733,59.1013824885,54.2211981567,50.0967741935,49.5622119816,92.5944700461,82.0460829493,72.1244239631,59.4377880184,55.33640553,50.8341013825,47.2718894009,47.0599078341,87.8294930876,75.2626728111,67.7603686636,57.1520737327,53.4193548387,49.6451612903,46.0737327189,45.8202764977,81.2073732719,68.8294930876,63.3456221198,54.1658986175,51.4930875576,47.2534562212,45.0921658986,45.4147465438,78.5576036866,66.4562211982,61.3824884793,53.6958525346,50.5576036866,46.8479262673,44.2211981567,45.267281106,73.8433179724,64.4331797235,59.7050691244,52.5161290323,50.9400921659,47.0138248848,44.0230414747,45.5483870968,72.8202764977,64.0967741935,59.2165898618,52.9677419355,50.2718894009,46.9631336406,44.4101382488,45.930875576,70.4884792627,63.9539170507,60.3041474654,53.4423963134,52.0046082949,48.3963133641,45.6313364055,47.2949308756,
53.6382460414,51.9147381242,52.8404384896,53.1193666261,54.2484774665,54.3434835566,55.4421437272,55.8489646772,51.8976857491,52.6333739342,52.7953714982,53.4275274056,53.9671132765,54.3666260658,54.8660170524,55.5140073082,52.9524969549,52.5956151035,53.143727162,53.1741778319,54.1096224117,54.0243605359,54.7758830694,55.3751522533,52.5444579781,52.7917174178,53.1912302071,53.7429963459,53.9646772229,54.215590743,54.3434835566,55.0572472594,53.5554202192,52.9390986602,53.0937880633,53.7807551766,54.0962241169,54.3909866017,54.6723507917,55.5919610231,53.7198538368,53.5103532278,53.6211936663,53.7283800244,54.0925700365,54.4116930572,54.6991473812,55.3702801462,53.8465286236,53.5371498173,53.8294762485,54.0584652862,54.359317905,54.3690621194,55.1668696711,55.2509135201,54.43727162,54.3568818514,54.1875761267,54.3922046285,54.7417783191,54.868453106,55.341047503,55.5249695493,
50.5390218522,47.4578563996,47.8730489074,46.6545265349,46.9791883455,46.9937565036,47.7107180021,48.3975026015,48.361082206,47.2258064516,47.0020811655,46.5338189386,46.5078043704,46.5275754422,46.7991675338,48.1644120708,48.3870967742,46.9802289282,46.889698231,46.3850156087,46.296566077,46.4255983351,46.7585848075,47.825182102,47.7856399584,46.528616025,46.6368366285,46.2924037461,46.4162330905,46.4693028096,46.7575442248,47.691987513,47.9864724246,46.6711758585,46.6847034339,46.3184183143,46.5348595213,46.4640998959,46.9614984391,47.9968782518,47.6711758585,46.8647242456,46.5744016649,46.2154006243,46.4047866805,46.5879292404,47.053069719,48.2934443288,47.646201873,46.7783558793,46.6722164412,46.5140478668,46.5504682622,46.848074922,47.528616025,48.878251821,48.1290322581,47.2996878252,46.9427679501,46.5900104058,46.8636836629,47.7731529657,48.1956295525,49.6899063476,
39.9738562092,37.362745098,42.0294117647,41.3202614379,41.7026143791,42.614379085,39.2352941176,40.9738562092,37.6078431373,36.9019607843,41.3333333333,41.1437908497,40.7549019608,41.568627451,38.2647058824,40.114379085,37.7875816993,36.8594771242,41.0098039216,40.7287581699,40.7320261438,41.7581699346,38.2941176471,40.1209150327,37.4738562092,36.8366013072,40.7352941176,40.2843137255,40.7156862745,41.3431372549,37.9575163399,39.7908496732,37.5392156863,36.7777777778,40.7941176471,40.0,40.6862745098,41.2124183007,38.1633986928,39.7679738562,37.5163398693,36.6045751634,40.5980392157,40.4738562092,40.8137254902,41.4117647059,37.9803921569,39.8202614379,37.8692810458,36.1895424837,40.4052287582,39.9738562092,40.885620915,41.1862745098,37.8562091503,39.7124183007,38.4379084967,36.6895424837,41.3333333333,40.5784313725,40.8562091503,41.5392156863,38.5490196078,40.9379084967,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
