112.901234568,113.179012346,113.407407407,111.864197531,111.722222222,111.358024691,112.104938272,111.87037037,112.135802469,112.672839506,113.24691358,111.956790123,111.654320988,111.135802469,111.450617284,111.722222222,111.740740741,111.925925926,112.469135802,112.75308642,112.456790123,111.574074074,111.185185185,111.592592593,111.061728395,111.808641975,112.456790123,112.62345679,112.62345679,111.796296296,110.790123457,111.530864198,111.358024691,112.543209877,112.512345679,112.098765432,112.808641975,111.388888889,110.790123457,110.932098765,111.956790123,112.462962963,112.512345679,112.098765432,112.25308642,111.185185185,110.462962963,109.950617284,112.358024691,112.765432099,112.697530864,112.703703704,111.703703704,110.209876543,110.067901235,109.919753086,112.234567901,112.814814815,112.839506173,112.382716049,111.092592593,110.197530864,110.074074074,110.419753086,
89.9230769231,81.8076923077,78.8846153846,79.0,83.3076923077,93.3846153846,98.6923076923,103.730769231,86.5384615385,81.8846153846,80.5,83.8076923077,87.2692307692,93.8076923077,98.3846153846,104.807692308,87.0,87.0384615385,87.3461538462,91.1538461538,92.1538461538,94.9615384615,100.923076923,108.653846154,89.3076923077,93.0769230769,96.9230769231,99.0,98.6923076923,99.7692307692,105.576923077,114.346153846,89.4615384615,98.0769230769,106.846153846,105.461538462,105.461538462,108.346153846,113.807692308,121.846153846,92.8846153846,100.615384615,107.384615385,110.307692308,112.269230769,118.346153846,125.769230769,130.423076923,95.5769230769,102.461538462,107.384615385,112.961538462,119.192307692,126.923076923,132.615384615,134.0,98.5769230769,104.692307692,109.884615385,117.307692308,123.730769231,129.692307692,133.384615385,132.076923077,
102.330188679,102.528301887,102.603773585,102.79245283,103.698113208,104.924528302,105.254716981,105.858490566,101.971698113,101.613207547,102.339622642,103.028301887,104.377358491,104.754716981,105.066037736,107.094339623,101.754716981,101.811320755,102.066037736,103.735849057,105.018867925,104.735849057,105.311320755,106.075471698,101.481132075,102.943396226,102.075471698,103.405660377,104.981132075,106.094339623,105.820754717,105.216981132,101.169811321,101.924528302,102.103773585,102.169811321,104.867924528,106.481132075,104.877358491,104.264150943,101.905660377,101.679245283,101.528301887,102.528301887,104.037735849,105.481132075,104.632075472,104.490566038,101.367924528,101.613207547,101.273584906,103.122641509,104.283018868,105.320754717,106.132075472,105.160377358,101.283018868,100.952830189,101.179245283,102.556603774,104.028301887,105.349056604,106.132075472,104.764150943,
187.833333333,189.083333333,191.75,194.166666667,194.333333333,191.833333333,184.333333333,176.416666667,192.833333333,192.416666667,196.083333333,198.333333333,197.5,192.583333333,180.75,169.833333333,195.416666667,196.833333333,199.25,200.166666667,197.833333333,188.916666667,178.333333333,158.0,197.166666667,200.166666667,202.416666667,203.666666667,197.666666667,186.583333333,171.583333333,135.166666667,200.833333333,202.0,203.0,202.333333333,194.333333333,181.5,146.916666667,107.0,204.25,204.166666667,204.833333333,200.666666667,189.416666667,160.333333333,121.666666667,98.25,205.833333333,207.0,206.666666667,195.166666667,166.666666667,127.833333333,99.5833333333,95.0833333333,207.666666667,207.166666667,201.833333333,175.333333333,137.25,105.416666667,93.1666666667,95.5833333333,
188.066666667,191.6,191.4,192.066666667,196.333333333,197.0,190.6,179.466666667,186.933333333,189.6,190.133333333,195.8,199.466666667,196.666666667,185.533333333,166.933333333,187.866666667,189.8,193.6,196.133333333,195.866666667,188.333333333,164.733333333,136.866666667,188.866666667,191.533333333,191.333333333,189.333333333,185.666666667,164.066666667,133.133333333,106.8,187.266666667,189.933333333,183.2,179.4,163.733333333,131.4,104.8,90.1333333333,185.666666667,178.733333333,168.4,159.866666667,132.533333333,101.066666667,88.6,83.1333333333,172.933333333,162.0,151.933333333,135.066666667,103.6,86.7333333333,81.6666666667,78.4666666667,158.6,151.466666667,137.466666667,106.6,84.4,80.2,76.2666666667,77.3333333333,
174.441176471,172.852941176,167.970588235,159.058823529,148.941176471,139.823529412,127.411764706,114.911764706,176.823529412,173.941176471,167.029411765,158.176470588,147.882352941,139.411764706,126.529411765,114.676470588,179.323529412,175.382352941,167.117647059,156.323529412,148.147058824,138.529411765,125.647058824,113.529411765,181.911764706,176.558823529,167.441176471,156.705882353,146.823529412,138.058823529,124.0,111.794117647,184.0,177.882352941,169.5,158.588235294,147.5,137.794117647,125.058823529,112.088235294,183.970588235,179.205882353,170.205882353,159.323529412,148.029411765,137.470588235,127.176470588,114.205882353,183.558823529,179.205882353,170.676470588,161.264705882,149.0,139.735294118,129.411764706,115.264705882,182.735294118,178.911764706,171.735294118,162.5,151.294117647,141.676470588,130.382352941,115.647058824,
155.5,151.648148148,149.37037037,143.62962963,134.203703704,123.37037037,117.518518519,112.851851852,157.333333333,152.37037037,149.333333333,142.759259259,132.944444444,123.62962963,118.148148148,111.462962963,159.62962963,153.814814815,149.240740741,142.814814815,134.148148148,125.092592593,117.092592593,109.907407407,160.444444444,155.407407407,149.37037037,143.037037037,134.740740741,126.185185185,117.407407407,110.203703704,159.666666667,154.388888889,147.722222222,143.703703704,135.407407407,126.240740741,118.944444444,111.074074074,157.796296296,152.444444444,146.740740741,143.12962963,134.87037037,126.351851852,120.537037037,112.166666667,155.296296296,151.944444444,146.611111111,142.5,135.592592593,127.166666667,121.018518519,113.666666667,154.907407407,150.925925926,145.648148148,140.5,135.555555556,127.203703704,120.092592593,114.240740741,
174.833333333,145.75,123.583333333,97.5,83.6666666667,80.4166666667,82.75,84.3333333333,190.083333333,163.0,130.0,104.166666667,86.8333333333,80.0,84.0,83.9166666667,198.75,180.166666667,143.916666667,112.333333333,91.0,81.8333333333,83.6666666667,84.75,201.0,192.333333333,158.583333333,119.25,90.5,80.8333333333,82.5833333333,83.8333333333,201.416666667,197.833333333,172.25,132.75,99.25,82.0,82.3333333333,83.1666666667,201.5,202.416666667,186.0,151.833333333,110.5,82.75,83.0,87.5,200.833333333,206.166666667,196.916666667,169.5,129.25,88.75,85.1666666667,89.9166666667,201.666666667,205.75,200.5,182.916666667,149.666666667,104.333333333,89.1666666667,88.6666666667,
155.5,145.136363636,128.772727273,102.272727273,80.2727272727,69.7727272727,66.5909090909,63.8181818182,157.954545455,147.454545455,130.5,103.727272727,78.5,71.1818181818,64.0909090909,62.6363636364,160.545454545,150.090909091,132.590909091,105.5,76.2727272727,70.1363636364,62.9090909091,62.5,162.409090909,152.681818182,134.954545455,105.090909091,77.5454545455,71.0,64.9545454545,61.4545454545,162.818181818,156.318181818,138.772727273,104.0,78.0,72.0909090909,67.2727272727,62.5909090909,163.318181818,157.681818182,141.5,104.045454545,77.0454545455,71.2727272727,69.8181818182,62.8636363636,161.954545455,159.136363636,140.818181818,107.318181818,77.0454545455,72.3181818182,71.7272727273,64.4090909091,163.045454545,157.454545455,138.227272727,107.863636364,80.5,74.4545454545,71.6363636364,66.9545454545,
186.888888889,189.888888889,191.111111111,185.666666667,163.0,113.0,71.2222222222,56.3333333333,188.888888889,192.555555556,192.888888889,172.0,121.111111111,69.7777777778,55.5555555556,54.2222222222,192.0,195.111111111,184.222222222,133.666666667,77.6666666667,53.5555555556,51.1111111111,52.5555555556,194.0,188.666666667,150.777777778,88.8888888889,56.0,53.3333333333,53.3333333333,53.0,189.444444444,165.111111111,105.666666667,64.5555555556,52.8888888889,54.0,53.4444444444,54.8888888889,170.444444444,127.222222222,75.1111111111,54.7777777778,59.0,54.5555555556,56.5555555556,55.8888888889,141.222222222,89.7777777778,57.8888888889,53.0,54.5555555556,54.5555555556,56.8888888889,57.2222222222,106.111111111,68.6666666667,54.3333333333,54.8888888889,55.6666666667,55.2222222222,54.5555555556,59.3333333333,
158.448275862,154.793103448,135.034482759,111.448275862,90.5517241379,83.0689655172,77.5862068966,72.275862069,159.413793103,145.896551724,119.482758621,93.8965517241,76.8620689655,69.8965517241,69.0344827586,66.4482758621,150.793103448,132.344827586,104.75862069,80.0,65.1724137931,63.6896551724,63.5862068966,63.6896551724,137.448275862,116.965517241,89.9310344828,70.8275862069,60.2413793103,58.2413793103,61.0344827586,62.1379310345,123.310344828,102.275862069,81.7931034483,64.1034482759,57.724137931,59.2068965517,61.2068965517,62.9310344828,110.862068966,89.7586206897,72.3793103448,61.5517241379,57.6896551724,60.5172413793,63.1724137931,65.7586206897,100.137931034,81.5517241379,68.9655172414,60.4827586207,58.4482758621,64.6206896552,68.2413793103,68.3793103448,90.3103448276,75.0689655172,65.8620689655,61.0,61.1724137931,66.6206896552,69.5517241379,72.0689655172,
152.272727273,153.136363636,151.363636364,143.954545455,135.863636364,124.590909091,113.818181818,102.454545455,152.363636364,151.272727273,146.909090909,136.136363636,127.681818182,118.227272727,107.090909091,94.7727272727,153.5,147.363636364,139.590909091,127.636363636,118.818181818,109.454545455,97.5909090909,85.0454545455,149.818181818,140.636363636,131.727272727,119.454545455,108.636363636,95.5454545455,83.3636363636,74.7727272727,142.681818182,133.363636364,121.5,108.090909091,94.5454545455,85.5909090909,76.5,72.5909090909,134.545454545,121.772727273,108.045454545,95.8636363636,83.5,78.7272727273,74.7272727273,71.5454545455,124.454545455,113.227272727,100.409090909,86.8636363636,79.5,76.1818181818,75.5909090909,74.1818181818,112.909090909,105.863636364,93.1363636364,81.5,76.6818181818,74.6363636364,74.4090909091,74.1363636364,
104.88,102.76,99.72,101.4,104.48,102.52,94.72,88.48,104.92,104.68,102.56,108.92,111.28,106.88,93.44,82.4,101.44,102.8,113.2,121.16,122.72,107.96,87.6,72.92,97.92,102.96,119.08,132.08,126.8,103.44,81.64,69.0,97.32,104.6,117.4,128.12,119.08,92.44,75.68,68.64,97.12,104.36,110.64,114.56,101.12,83.88,70.24,64.24,96.32,100.16,104.36,101.2,86.96,78.4,70.52,63.2,98.24,98.76,98.44,93.4,79.48,74.84,71.08,65.64,
108.586206897,101.333333333,95.4942528736,91.1379310345,89.6091954023,91.1494252874,92.5747126437,95.8620689655,107.770114943,101.103448276,94.7816091954,90.8275862069,88.8275862069,90.275862069,91.0229885057,94.2068965517,107.264367816,100.91954023,94.5057471264,90.8505747126,89.7471264368,90.908045977,91.2413793103,93.4137931034,107.770114943,100.91954023,94.3793103448,90.6781609195,90.0,91.5172413793,91.7931034483,93.8045977011,108.701149425,101.402298851,94.7586206897,90.9425287356,89.6206896552,91.4827586207,92.2068965517,94.1724137931,109.08045977,101.701149425,94.9885057471,90.4597701149,88.9885057471,90.6436781609,93.1609195402,94.7586206897,107.965517241,100.333333333,94.0344827586,90.2528735632,88.9655172414,90.8045977011,91.2873563218,93.8620689655,105.781609195,99.1034482759,93.6781609195,90.9655172414,89.2413793103,91.1034482759,92.0229885057,94.4367816092,
87.4285714286,87.9857142857,87.9714285714,85.5142857143,81.1285714286,79.7142857143,79.8571428571,80.7142857143,85.4714285714,86.9571428571,87.4571428571,86.4285714286,82.7571428571,81.1285714286,80.2285714286,81.3142857143,84.4571428571,85.7571428571,87.1428571429,87.7428571429,85.6428571429,83.0714285714,81.8285714286,82.9142857143,84.7142857143,85.4285714286,87.4285714286,88.1857142857,88.4857142857,87.3714285714,85.0285714286,85.7571428571,85.2428571429,86.2142857143,86.7428571429,86.8571428571,89.2857142857,90.9857142857,90.0857142857,88.6714285714,85.7,85.4857142857,84.9714285714,85.0,89.1857142857,93.1428571429,92.6571428571,91.3285714286,86.3857142857,86.0428571429,83.7285714286,83.6142857143,88.0571428571,92.2,93.6857142857,93.3,87.8714285714,87.2285714286,84.4285714286,86.0571428571,88.1857142857,90.7142857143,91.2142857143,91.6428571429,
61.6666666667,63.5416666667,63.7083333333,71.375,84.2916666667,105.291666667,125.958333333,146.333333333,60.6666666667,62.4583333333,62.7083333333,69.9583333333,83.875,110.041666667,134.208333333,151.583333333,60.0416666667,62.25,64.625,69.375,85.8333333333,113.125,139.291666667,153.625,61.0416666667,60.875,65.5416666667,71.0833333333,88.6666666667,118.083333333,145.75,155.541666667,61.6666666667,60.8333333333,65.375,73.9166666667,92.9583333333,124.333333333,147.708333333,154.708333333,63.0,61.3333333333,67.8333333333,77.5,100.375,130.75,147.958333333,156.083333333,65.375,65.5833333333,75.7083333333,88.9166666667,107.125,132.458333333,149.291666667,156.916666667,69.0,72.0,85.375,99.4583333333,112.416666667,133.5,149.208333333,157.291666667,
63.0,63.6956521739,62.2608695652,61.2608695652,64.4782608696,70.2608695652,86.4782608696,110.086956522,60.652173913,63.6956521739,62.0869565217,60.1304347826,64.5217391304,70.7826086957,87.9130434783,114.826086957,59.6956521739,61.0,62.4782608696,60.9565217391,66.8260869565,70.3913043478,91.7826086957,122.434782609,59.4782608696,60.7391304348,62.2173913043,61.347826087,68.347826087,74.1739130435,98.9130434783,130.086956522,59.2173913043,59.9130434783,63.9130434783,61.4347826087,69.3043478261,79.8260869565,107.608695652,140.0,60.4347826087,60.347826087,62.347826087,64.9130434783,75.1739130435,89.2173913043,119.913043478,148.130434783,62.0869565217,63.1739130435,64.347826087,68.3043478261,85.1739130435,102.173913043,127.565217391,149.782608696,65.4347826087,66.6086956522,69.1739130435,78.0,95.2608695652,113.608695652,131.869565217,147.086956522,
93.3888888889,100.833333333,107.722222222,111.611111111,116.333333333,117.888888889,117.083333333,115.833333333,83.9722222222,90.8611111111,101.972222222,107.805555556,112.472222222,117.194444444,118.972222222,117.333333333,76.9722222222,84.0833333333,92.1111111111,99.2222222222,104.5,115.638888889,120.638888889,119.75,73.4166666667,76.75,82.3888888889,86.5833333333,95.3611111111,108.472222222,116.916666667,118.138888889,72.7777777778,70.3055555556,74.8055555556,78.1111111111,84.8055555556,98.5,108.888888889,113.583333333,72.9166666667,66.7222222222,67.7777777778,72.7777777778,78.0833333333,86.8333333333,100.222222222,107.75,74.5277777778,65.9166666667,64.3333333333,68.75,75.3333333333,79.2222222222,90.9166666667,105.611111111,77.4166666667,69.5,66.0555555556,67.1388888889,72.1111111111,77.5277777778,87.1666666667,100.722222222,
70.641025641,69.2051282051,70.8717948718,79.3333333333,83.8974358974,89.1794871795,93.6666666667,94.4871794872,70.5641025641,70.1025641026,69.8205128205,78.7692307692,85.1538461538,94.5384615385,98.4615384615,97.641025641,67.0512820513,67.3846153846,69.9743589744,77.0512820513,86.5641025641,97.7179487179,101.051282051,99.0,66.3076923077,67.3333333333,72.9487179487,79.7435897436,87.5384615385,101.564102564,103.333333333,99.7692307692,67.2820512821,69.4102564103,76.3076923077,85.5641025641,91.6923076923,103.743589744,104.692307692,100.897435897,67.2820512821,70.9230769231,78.5897435897,90.9743589744,97.9230769231,105.512820513,108.076923077,105.102564103,68.2051282051,71.4358974359,79.9487179487,92.3333333333,101.256410256,106.153846154,107.538461538,108.102564103,70.7692307692,73.4102564103,79.2820512821,91.8461538462,99.6666666667,104.025641026,104.948717949,106.58974359,
102.583333333,99.5833333333,88.6666666667,76.125,70.125,67.6666666667,67.125,67.125,103.541666667,102.125,92.625,81.75,71.125,69.2083333333,66.7083333333,66.25,105.0,104.791666667,95.7916666667,84.5,73.875,70.2916666667,68.0,68.2916666667,108.208333333,108.208333333,99.5833333333,87.5833333333,76.4583333333,73.2083333333,70.6666666667,69.4166666667,113.916666667,114.916666667,104.208333333,90.2083333333,80.8333333333,76.9166666667,73.5416666667,73.375,121.083333333,120.5,113.75,98.2083333333,84.7916666667,77.5,72.1666666667,74.0416666667,124.416666667,124.25,118.625,106.041666667,92.2916666667,84.4583333333,75.875,75.4583333333,122.291666667,123.083333333,121.625,114.833333333,101.833333333,93.0833333333,84.875,81.0416666667,
90.32,77.44,66.32,59.64,59.16,61.6,68.8,71.72,96.8,78.8,65.44,59.6,58.08,58.84,65.4,69.16,107.16,85.32,67.92,61.84,57.24,58.6,64.44,69.96,114.96,92.56,71.28,63.84,61.16,62.04,63.92,70.28,120.04,102.44,80.84,65.68,63.52,62.52,63.36,70.8,124.52,114.2,93.12,72.32,63.92,61.36,64.56,69.84,125.92,122.76,105.68,80.32,68.84,63.24,64.12,68.72,128.4,123.8,112.56,89.56,75.96,66.64,66.24,70.4,
97.6875,96.4375,98.78125,102.84375,97.84375,90.9375,80.3125,74.125,94.96875,96.25,100.1875,98.3125,87.75,78.25,70.25,67.875,96.5,95.09375,91.78125,87.1875,75.5625,69.375,66.90625,65.0625,92.5625,89.28125,84.34375,77.0,69.65625,65.53125,65.5625,65.96875,86.96875,82.90625,77.53125,71.28125,65.90625,63.625,63.78125,68.5625,81.90625,77.15625,70.96875,71.96875,65.3125,62.3125,65.375,70.375,77.25,71.21875,68.625,70.71875,67.09375,64.53125,67.4375,71.9375,74.03125,67.96875,68.96875,68.5625,67.9375,68.84375,70.15625,73.96875,
81.5176470588,77.0823529412,71.7411764706,66.8470588235,64.8235294118,63.2117647059,62.2941176471,65.2,81.5764705882,77.0470588235,71.9176470588,68.4117647059,64.0705882353,62.2470588235,62.0,64.5764705882,80.6823529412,77.1411764706,71.8588235294,68.3529411765,64.8941176471,61.5058823529,61.7411764706,64.7882352941,81.1764705882,78.1294117647,71.6588235294,67.6352941176,63.2823529412,62.1764705882,61.6,63.7294117647,81.9411764706,79.6588235294,72.4823529412,67.0,62.5647058824,62.3647058824,61.6235294118,62.9058823529,82.4352941176,79.9529411765,74.8117647059,67.3176470588,62.5529411765,61.8941176471,61.9764705882,62.8117647059,84.2705882353,82.1058823529,75.9764705882,67.0117647059,62.9411764706,62.8823529412,61.4823529412,63.3529411765,83.7529411765,82.4,75.9647058824,68.9176470588,64.4823529412,63.1176470588,62.4941176471,64.1764705882,
71.84,69.5066666667,70.04,74.6,78.2,81.0533333333,82.3866666667,78.4533333333,67.2933333333,67.0933333333,68.4266666667,73.5066666667,78.9733333333,81.7066666667,82.2133333333,77.2933333333,65.24,65.9733333333,67.3066666667,73.2133333333,80.0133333333,81.2133333333,80.9333333333,74.9466666667,63.84,64.56,68.3333333333,73.5466666667,80.28,82.1733333333,78.04,72.3066666667,64.0266666667,64.7066666667,67.2,73.7066666667,79.9466666667,82.5066666667,76.4533333333,71.1866666667,65.2133333333,66.8266666667,68.6933333333,74.04,77.12,82.0933333333,77.7466666667,71.3333333333,66.28,68.4933333333,69.8666666667,73.3333333333,75.72,79.68,77.3066666667,73.4133333333,67.4666666667,68.4666666667,71.3733333333,74.2266666667,74.0533333333,77.8266666667,77.2666666667,74.0133333333,
71.1230769231,65.3692307692,61.1692307692,61.5384615385,64.9076923077,69.3846153846,76.4615384615,87.7230769231,67.9076923077,62.3846153846,60.7076923077,60.1846153846,62.7076923077,68.3692307692,77.5692307692,88.5230769231,66.4461538462,62.7230769231,60.0615384615,59.2615384615,61.8769230769,66.7692307692,77.0461538462,90.4615384615,66.1846153846,62.0153846154,59.7384615385,58.4307692308,61.2307692308,66.4153846154,77.6,92.0615384615,66.4615384615,62.0153846154,60.1076923077,58.8153846154,60.2461538462,65.4153846154,79.7538461538,97.4769230769,66.4,62.7230769231,58.9076923077,59.1538461538,61.1230769231,65.3076923077,83.3846153846,100.323076923,67.9538461538,63.2307692308,59.4615384615,59.1384615385,62.9230769231,69.6461538462,85.6923076923,104.861538462,69.1538461538,62.9538461538,59.1846153846,59.7384615385,65.1692307692,74.9230769231,88.6307692308,106.461538462,
63.2777777778,63.1759259259,63.0416666667,63.1527777778,63.3981481481,64.7314814815,64.8796296296,65.6527777778,63.2685185185,62.5509259259,62.7592592593,63.3101851852,63.4675925926,65.0046296296,65.2685185185,65.8611111111,62.8564814815,62.6944444444,62.962962963,63.6435185185,63.6435185185,64.6898148148,65.3564814815,65.5277777778,62.4768518519,62.3703703704,62.7546296296,64.087962963,63.8564814815,63.8611111111,64.8240740741,64.8101851852,62.8148148148,62.5740740741,63.2916666667,64.0231481481,63.875,64.0555555556,64.8935185185,64.9953703704,62.8611111111,62.4722222222,63.412037037,64.0787037037,63.8055555556,64.3287037037,64.3425925926,64.4907407407,63.0787037037,62.7361111111,62.9814814815,63.8981481481,64.3796296296,64.9768518519,64.337962963,64.9027777778,63.3240740741,63.0509259259,63.0,63.9166666667,64.6944444444,65.4861111111,65.0138888889,65.7685185185,
65.9130434783,59.801242236,57.8944099379,57.5031055901,57.8447204969,57.5031055901,57.7826086957,59.7391304348,62.4658385093,58.7577639752,56.9875776398,56.8695652174,57.1055900621,57.5465838509,57.4782608696,59.3850931677,60.1428571429,57.1304347826,56.2546583851,57.1242236025,57.4409937888,57.1180124224,57.9689440994,59.7577639752,59.0683229814,56.7453416149,56.1739130435,56.1863354037,56.6832298137,57.4285714286,57.7826086957,59.5403726708,58.0124223602,56.3291925466,56.0745341615,56.6211180124,56.2422360248,56.5527950311,57.397515528,59.5031055901,57.9192546584,56.6211180124,56.4596273292,57.1428571429,56.7329192547,56.8447204969,57.4906832298,59.8571428571,58.397515528,56.7391304348,57.1614906832,57.1863354037,56.7453416149,56.751552795,57.8074534161,60.8447204969,59.2236024845,57.0310559006,57.049689441,56.9937888199,57.2049689441,57.7577639752,58.7763975155,62.602484472,
