172.333333333,173.52,174.106666667,174.026666667,174.186666667,173.8,174.373333333,173.813333333,172.493333333,173.04,173.266666667,173.813333333,174.36,173.6,173.426666667,172.786666667,172.573333333,172.48,172.213333333,172.88,173.386666667,172.786666667,172.48,173.213333333,171.853333333,171.733333333,171.48,171.186666667,172.28,172.533333333,173.106666667,173.413333333,171.24,171.44,171.28,170.96,171.72,172.186666667,171.92,172.466666667,169.866666667,171.28,171.04,170.813333333,171.266666667,171.893333333,171.68,171.48,168.826666667,170.373333333,170.88,170.52,171.373333333,171.653333333,171.586666667,170.586666667,169.146666667,169.4,170.813333333,171.026666667,170.56,171.186666667,170.946666667,170.586666667,
138.045454545,149.954545455,167.409090909,185.090909091,197.318181818,202.181818182,204.409090909,206.272727273,138.454545455,147.636363636,166.181818182,187.727272727,198.863636364,202.454545455,205.409090909,205.681818182,139.045454545,146.545454545,165.818181818,188.681818182,199.454545455,202.909090909,205.454545455,206.409090909,140.818181818,149.318181818,166.681818182,188.090909091,199.5,203.136363636,204.909090909,208.363636364,142.136363636,151.090909091,166.045454545,187.636363636,198.954545455,203.363636364,205.727272727,209.045454545,143.090909091,153.5,165.772727273,185.090909091,197.181818182,203.818181818,206.727272727,208.909090909,144.227272727,154.909090909,165.363636364,182.909090909,195.045454545,203.636363636,207.227272727,208.636363636,147.0,157.318181818,167.045454545,180.818181818,192.5,202.545454545,206.727272727,209.181818182,
137.0,131.333333333,130.333333333,134.428571429,143.047619048,152.285714286,164.428571429,173.428571429,135.142857143,133.047619048,135.952380952,145.380952381,155.0,167.333333333,175.333333333,182.380952381,139.047619048,141.714285714,148.904761905,160.238095238,170.571428571,179.238095238,184.428571429,187.523809524,144.333333333,153.80952381,165.857142857,176.142857143,184.476190476,187.19047619,188.952380952,190.142857143,150.142857143,165.476190476,179.380952381,186.142857143,190.047619048,191.714285714,192.047619048,193.142857143,161.380952381,174.285714286,183.666666667,189.285714286,191.571428571,193.619047619,193.80952381,193.0,176.285714286,182.666666667,185.952380952,189.571428571,192.095238095,193.285714286,195.428571429,192.761904762,185.714285714,186.523809524,188.285714286,189.761904762,192.80952381,195.380952381,193.571428571,187.619047619,
130.828571429,134.457142857,139.685714286,148.885714286,163.571428571,175.4,182.257142857,187.914285714,131.8,136.028571429,141.4,151.857142857,165.428571429,177.028571429,185.142857143,189.342857143,130.742857143,135.114285714,142.371428571,153.085714286,164.342857143,175.342857143,184.028571429,188.885714286,129.228571429,135.457142857,145.4,154.0,162.114285714,172.942857143,183.0,188.028571429,128.057142857,135.057142857,143.714285714,152.4,159.571428571,170.685714286,179.714285714,184.714285714,128.742857143,133.571428571,141.028571429,149.742857143,158.857142857,169.628571429,176.4,180.685714286,129.2,134.857142857,142.285714286,150.485714286,161.0,170.828571429,175.685714286,178.342857143,130.714285714,138.342857143,144.742857143,153.657142857,164.885714286,172.657142857,175.0,175.657142857,
123.8,128.4,130.2,122.6,117.866666667,120.0,129.066666667,149.0,131.0,136.266666667,129.066666667,122.333333333,118.266666667,124.0,140.533333333,159.733333333,135.733333333,135.6,127.066666667,122.466666667,123.266666667,134.0,154.333333333,164.933333333,137.733333333,132.333333333,121.0,120.866666667,132.0,148.466666667,165.4,171.333333333,137.733333333,129.266666667,122.6,127.133333333,140.333333333,159.333333333,172.0,174.8,134.2,132.533333333,130.266666667,136.866666667,152.733333333,168.466666667,175.933333333,183.0,133.733333333,134.466666667,138.933333333,152.0,165.4,173.866666667,179.066666667,186.333333333,136.266666667,140.866666667,149.2,161.666666667,171.933333333,176.8,182.066666667,185.4,
154.725806452,158.0,161.612903226,164.85483871,169.387096774,172.887096774,174.080645161,173.419354839,155.096774194,157.370967742,161.548387097,166.467741935,170.419354839,173.112903226,173.161290323,172.951612903,155.080645161,158.677419355,162.741935484,167.435483871,170.419354839,172.483870968,173.0,173.516129032,156.048387097,160.161290323,163.951612903,167.612903226,170.016129032,171.967741935,173.241935484,174.903225806,157.0,160.903225806,164.016129032,166.806451613,170.161290323,173.016129032,174.838709677,176.177419355,157.693548387,160.596774194,163.483870968,167.290322581,170.983870968,173.661290323,175.241935484,175.822580645,157.564516129,160.435483871,164.387096774,168.258064516,171.483870968,173.532258065,174.129032258,175.774193548,156.419354839,160.387096774,164.451612903,168.35483871,171.129032258,172.403225806,174.080645161,176.064516129,
166.350318471,166.923566879,167.095541401,166.579617834,166.127388535,165.936305732,164.815286624,164.522292994,166.433121019,166.50955414,166.458598726,166.324840764,166.127388535,165.305732484,164.649681529,165.101910828,166.210191083,166.541401274,166.675159236,166.662420382,165.624203822,164.974522293,164.72611465,165.414012739,166.592356688,166.834394904,166.426751592,165.675159236,165.719745223,165.343949045,165.063694268,165.140127389,166.751592357,166.668789809,166.318471338,165.834394904,165.923566879,165.363057325,165.292993631,165.165605096,166.331210191,166.363057325,165.904458599,165.598726115,165.286624204,164.910828025,164.700636943,164.872611465,165.535031847,166.095541401,165.834394904,165.732484076,165.165605096,164.426751592,164.687898089,164.904458599,165.152866242,165.299363057,165.560509554,165.280254777,165.089171975,164.700636943,164.617834395,164.114649682,
176.72972973,174.486486486,171.0,166.837837838,161.054054054,153.945945946,144.891891892,136.189189189,176.054054054,174.081081081,170.864864865,166.648648649,160.324324324,153.378378378,144.432432432,135.648648649,177.243243243,175.243243243,171.27027027,166.702702703,159.810810811,153.594594595,144.189189189,135.324324324,178.783783784,175.648648649,171.540540541,166.540540541,160.081081081,153.081081081,143.837837838,134.081081081,178.162162162,175.945945946,172.243243243,166.702702703,160.702702703,153.081081081,143.081081081,134.567567568,177.513513514,175.756756757,171.081081081,166.324324324,160.702702703,152.513513514,142.918918919,135.054054054,177.783783784,174.810810811,170.621621622,166.108108108,160.189189189,151.945945946,143.135135135,135.162162162,176.702702703,173.0,169.432432432,164.891891892,159.243243243,152.054054054,143.513513514,135.054054054,
155.931034483,154.068965517,151.896551724,148.620689655,144.931034483,135.379310345,126.551724138,118.482758621,156.103448276,153.586206897,152.068965517,150.620689655,145.724137931,135.862068966,126.896551724,116.24137931,156.24137931,154.379310345,154.413793103,153.206896552,148.655172414,137.75862069,128.344827586,114.896551724,158.724137931,157.724137931,156.517241379,154.517241379,148.931034483,140.137931034,128.24137931,115.206896552,162.517241379,161.620689655,159.448275862,156.965517241,150.034482759,141.965517241,130.206896552,116.103448276,162.482758621,163.310344828,163.862068966,160.931034483,152.586206897,144.689655172,132.724137931,119.586206897,162.896551724,164.275862069,165.448275862,163.344827586,155.275862069,147.413793103,135.965517241,123.689655172,164.275862069,164.034482759,164.413793103,163.310344828,157.206896552,148.793103448,138.068965517,127.379310345,
159.539325843,159.516853933,159.52247191,159.269662921,159.803370787,160.078651685,160.095505618,160.106741573,159.696629213,159.859550562,160.258426966,159.893258427,160.47752809,160.539325843,160.926966292,160.393258427,160.08988764,160.370786517,160.460674157,160.539325843,160.668539326,160.988764045,160.921348315,160.825842697,160.870786517,160.893258427,161.117977528,160.870786517,161.06741573,160.915730337,161.050561798,160.893258427,161.471910112,161.58988764,161.382022472,161.039325843,161.095505618,161.016853933,160.887640449,160.679775281,161.713483146,161.825842697,161.657303371,161.213483146,161.039325843,161.073033708,160.926966292,160.550561798,161.926966292,162.106741573,161.93258427,161.365168539,161.359550562,161.168539326,160.887640449,160.348314607,161.820224719,161.949438202,161.859550562,161.668539326,161.54494382,160.837078652,160.97752809,159.97752809,
155.005,155.485,155.79,155.83,156.32,156.71,156.84,156.795,155.28,155.535,155.87,156.1,156.125,156.37,156.47,156.775,155.035,155.4,155.855,156.02,155.825,156.195,156.63,156.585,155.37,155.665,155.525,155.9,155.895,156.25,156.575,156.88,155.145,155.685,155.845,155.955,156.085,156.395,156.325,156.575,154.61,155.2,155.675,155.715,155.89,156.155,156.415,156.605,153.745,154.055,155.08,155.7,155.7,155.99,156.175,156.425,153.125,153.865,154.615,155.385,155.885,155.785,155.845,155.95,
150.301020408,150.62755102,150.709183673,151.06122449,150.979591837,150.571428571,150.571428571,150.520408163,150.459183673,150.642857143,151.066326531,151.112244898,150.602040816,149.852040816,150.147959184,150.280612245,150.454081633,150.841836735,151.183673469,150.755102041,150.367346939,149.943877551,149.918367347,150.540816327,150.397959184,150.714285714,150.673469388,150.31122449,149.974489796,149.974489796,150.132653061,149.994897959,150.566326531,150.515306122,150.301020408,150.005102041,150.096938776,150.086734694,150.18877551,150.168367347,150.112244898,150.193877551,150.306122449,150.183673469,149.903061224,150.413265306,150.316326531,149.918367347,149.653061224,149.887755102,149.867346939,149.93877551,149.93877551,150.132653061,150.413265306,149.816326531,149.892857143,149.897959184,150.010204082,149.647959184,150.153061224,150.178571429,149.729591837,149.566326531,
127.14893617,132.680851064,137.744680851,142.617021277,148.617021277,152.765957447,155.0,156.914893617,129.14893617,135.468085106,142.0,145.765957447,150.106382979,154.127659574,156.340425532,156.042553191,132.085106383,139.744680851,145.29787234,147.893617021,150.765957447,154.085106383,155.872340426,155.723404255,136.70212766,143.276595745,147.531914894,148.531914894,149.936170213,153.808510638,155.574468085,155.170212766,140.0,145.191489362,147.893617021,149.765957447,150.85106383,152.382978723,153.829787234,155.106382979,141.553191489,145.553191489,148.680851064,150.638297872,150.340425532,151.425531915,153.14893617,155.787234043,141.595744681,145.808510638,148.446808511,149.446808511,150.510638298,151.70212766,153.680851064,155.446808511,141.574468085,145.425531915,148.85106383,150.106382979,151.404255319,152.680851064,153.468085106,154.170212766,
142.150485437,142.538834951,143.033980583,142.475728155,142.398058252,142.04368932,142.004854369,142.266990291,142.742718447,142.733009709,142.601941748,142.694174757,142.36407767,142.36407767,142.325242718,142.509708738,142.708737864,142.893203883,142.572815534,142.669902913,142.810679612,142.402912621,142.582524272,142.572815534,142.810679612,142.82038835,142.737864078,142.665048544,142.563106796,142.553398058,142.359223301,142.86407767,142.878640777,143.087378641,142.616504854,142.538834951,142.834951456,142.281553398,142.126213592,142.762135922,142.708737864,142.834951456,142.533980583,142.368932039,142.631067961,142.344660194,142.378640777,142.577669903,142.538834951,142.606796117,142.548543689,142.072815534,142.519417476,142.087378641,142.825242718,142.854368932,142.538834951,142.436893204,141.616504854,142.155339806,142.611650485,143.014563107,143.058252427,143.626213592,
136.654761905,137.386904762,137.476190476,137.571428571,137.630952381,137.791666667,137.898809524,137.464285714,136.75,137.327380952,137.571428571,137.761904762,138.25,138.375,138.18452381,137.505952381,137.244047619,137.19047619,137.458333333,137.94047619,138.398809524,138.178571429,138.279761905,137.708333333,137.107142857,137.273809524,137.607142857,137.80952381,137.916666667,138.06547619,137.285714286,136.958333333,137.113095238,137.577380952,137.779761905,137.232142857,137.452380952,137.357142857,136.976190476,135.827380952,137.261904762,137.017857143,137.369047619,137.023809524,137.154761905,137.357142857,136.958333333,135.452380952,137.244047619,137.345238095,137.339285714,136.744047619,136.833333333,137.05952381,136.142857143,134.708333333,137.047619048,137.202380952,137.25,136.869047619,136.55952381,136.083333333,135.196428571,134.142857143,
164.08,167.72,167.24,164.88,165.04,164.4,160.68,157.88,162.24,167.0,165.4,163.84,162.88,160.84,158.92,155.72,157.96,161.16,162.24,160.64,157.44,155.56,152.64,147.76,152.32,153.76,154.16,151.2,147.96,144.72,141.72,138.44,143.56,141.36,142.0,139.72,136.2,133.68,131.28,130.84,132.88,127.56,126.36,125.04,122.96,120.76,119.2,120.56,123.36,119.92,116.28,117.28,116.4,115.12,113.64,113.12,122.4,120.2,116.08,115.52,116.56,112.84,110.44,112.32,
153.769230769,154.153846154,156.153846154,154.461538462,154.692307692,150.153846154,137.692307692,124.384615385,151.692307692,152.230769231,153.615384615,155.615384615,158.076923077,150.692307692,133.615384615,115.307692308,152.538461538,152.076923077,152.0,152.692307692,156.0,143.307692308,122.307692308,107.153846154,157.538461538,155.230769231,153.846153846,152.153846154,144.076923077,128.846153846,111.076923077,97.7692307692,163.461538462,162.076923077,155.461538462,144.692307692,126.0,105.384615385,91.5384615385,86.6153846154,172.692307692,163.692307692,151.769230769,132.538461538,109.230769231,85.3076923077,75.8461538462,79.3076923077,172.230769231,154.769230769,135.153846154,115.461538462,92.2307692308,75.0769230769,68.6923076923,73.6153846154,164.615384615,140.153846154,116.076923077,94.7692307692,83.7692307692,72.0,69.5384615385,69.3846153846,
126.664,128.224,128.72,129.352,130.384,131.776,131.6,131.264,127.544,128.56,128.952,129.328,130.568,132.016,131.504,131.72,128.472,129.0,129.344,129.816,130.456,131.664,131.64,132.152,129.208,129.288,129.984,129.976,130.896,130.64,131.896,133.504,129.408,130.04,130.12,130.44,130.896,131.472,133.064,135.128,129.824,130.368,130.072,130.424,130.952,132.888,134.504,136.12,129.576,130.304,130.168,131.704,132.176,134.072,135.92,134.968,130.032,130.76,131.208,132.544,133.688,135.104,134.952,133.8,
127.226804124,127.494845361,128.618556701,128.216494845,127.762886598,127.340206186,127.103092784,126.721649485,127.443298969,126.804123711,127.226804124,128.484536082,126.948453608,125.731958763,125.690721649,125.804123711,125.680412371,125.216494845,126.412371134,125.649484536,124.721649485,124.515463918,124.505154639,125.226804124,123.628865979,124.288659794,125.298969072,124.75257732,123.845360825,124.505154639,124.092783505,124.278350515,121.340206186,123.103092784,124.824742268,124.608247423,124.175257732,124.340206186,124.381443299,124.783505155,120.845360825,122.216494845,124.742268041,124.835051546,124.804123711,124.917525773,124.804123711,126.494845361,120.329896907,121.979381443,124.0,123.958762887,125.268041237,125.711340206,126.154639175,127.360824742,119.195876289,120.917525773,123.907216495,123.608247423,124.917525773,126.597938144,127.474226804,127.701030928,
102.979591837,105.408163265,111.448979592,118.897959184,124.795918367,130.163265306,138.571428571,147.102040816,102.959183673,104.87755102,109.836734694,118.510204082,124.693877551,131.081632653,138.87755102,148.693877551,102.816326531,105.755102041,109.510204082,117.12244898,125.081632653,131.163265306,139.612244898,151.387755102,102.163265306,105.612244898,109.387755102,116.102040816,124.244897959,130.673469388,140.795918367,153.0,102.020408163,106.653061224,110.12244898,116.142857143,123.755102041,131.265306122,141.448979592,151.918367347,103.040816327,106.265306122,110.591836735,116.326530612,123.612244898,131.387755102,139.897959184,148.612244898,102.367346939,107.265306122,110.448979592,117.510204082,124.693877551,130.530612245,136.816326531,145.693877551,102.816326531,106.551020408,111.183673469,118.142857143,126.102040816,129.346938776,135.632653061,143.265306122,
105.96,112.32,124.0,128.24,130.6,134.24,127.12,122.68,100.64,110.6,123.4,130.44,133.68,137.4,131.08,125.96,93.92,107.76,119.72,127.72,130.12,136.08,135.64,127.8,92.08,101.88,113.0,120.12,125.64,131.36,134.16,128.4,90.56,96.72,102.2,108.0,117.44,122.0,125.92,122.96,89.44,91.72,97.6,95.12,104.72,115.04,117.04,114.8,89.96,91.6,92.96,91.2,93.88,108.08,112.92,110.04,90.6,88.48,88.16,87.32,91.28,104.36,112.96,109.84,
58.2105263158,73.0,92.7368421053,117.210526316,137.526315789,147.526315789,148.947368421,142.842105263,60.3684210526,78.5263157895,110.052631579,132.0,145.368421053,150.947368421,147.736842105,141.210526316,66.2105263158,92.7894736842,127.421052632,142.315789474,148.578947368,147.684210526,145.157894737,143.0,79.8947368421,109.789473684,137.894736842,145.684210526,146.263157895,144.578947368,145.052631579,144.421052632,96.5789473684,122.736842105,141.894736842,142.789473684,143.157894737,142.263157895,144.736842105,149.315789474,111.052631579,131.894736842,139.578947368,139.526315789,141.526315789,142.368421053,147.631578947,153.631578947,120.210526316,135.105263158,136.842105263,137.526315789,141.631578947,145.421052632,151.263157895,156.526315789,123.789473684,134.631578947,136.947368421,138.421052632,143.0,151.368421053,153.789473684,156.052631579,
113.452380952,121.904761905,133.476190476,143.5,148.428571429,152.142857143,155.333333333,158.619047619,110.142857143,121.095238095,132.714285714,144.785714286,149.166666667,152.619047619,156.619047619,159.523809524,108.404761905,118.761904762,129.904761905,141.952380952,149.047619048,151.714285714,155.5,159.19047619,106.404761905,116.904761905,127.142857143,139.0,148.023809524,150.357142857,154.523809524,158.523809524,105.571428571,114.047619048,124.857142857,136.69047619,145.19047619,148.761904762,153.023809524,156.547619048,105.761904762,112.119047619,123.30952381,133.976190476,143.80952381,147.928571429,151.952380952,155.071428571,105.452380952,111.547619048,122.619047619,131.595238095,141.452380952,146.357142857,150.261904762,153.80952381,106.0,112.333333333,122.30952381,132.166666667,141.666666667,146.333333333,150.5,154.523809524,
71.75,66.375,60.875,70.875,85.125,98.875,111.125,118.0,66.5,63.375,66.875,72.5,97.25,113.125,127.5,140.875,65.0,65.875,75.25,84.25,106.625,133.875,149.5,160.125,68.5,76.375,87.5,101.875,129.75,154.5,162.625,167.375,78.75,92.25,110.375,131.125,153.375,165.0,169.125,166.25,100.75,121.125,142.375,156.125,168.75,171.0,167.25,159.0,128.25,149.375,163.875,171.75,176.0,174.125,160.0,149.625,152.5,162.375,169.875,172.25,171.5,164.0,154.25,151.0,
58.2,60.52,72.72,93.16,116.8,133.24,144.76,144.96,59.76,62.68,75.04,98.88,123.2,138.2,147.52,148.52,59.28,64.52,78.24,105.56,127.88,140.48,147.08,148.36,61.68,67.88,85.4,113.76,133.64,142.8,147.84,148.6,65.84,73.32,92.88,120.12,137.08,144.2,147.84,148.12,69.76,79.8,100.84,125.84,138.4,143.64,146.92,148.76,72.24,85.32,104.16,125.92,135.8,143.08,146.96,149.08,78.16,91.2,109.64,123.96,134.04,141.76,146.4,150.76,
117.464566929,116.795275591,116.173228346,115.614173228,116.598425197,116.653543307,116.582677165,116.236220472,118.196850394,117.496062992,116.496062992,115.881889764,116.149606299,116.559055118,116.724409449,115.94488189,118.141732283,118.0,116.700787402,116.212598425,116.582677165,116.94488189,117.354330709,115.795275591,118.661417323,118.543307087,117.141732283,117.385826772,117.377952756,117.787401575,117.858267717,116.952755906,119.322834646,119.118110236,118.133858268,118.039370079,117.472440945,118.118110236,117.94488189,117.811023622,120.31496063,120.267716535,119.188976378,118.102362205,117.440944882,118.866141732,119.244094488,118.834645669,121.803149606,120.905511811,119.74015748,118.992125984,118.346456693,119.141732283,118.929133858,118.992125984,122.338582677,121.669291339,120.582677165,119.590551181,118.779527559,119.346456693,118.275590551,118.488188976,
113.011494253,113.074712644,113.362068966,112.471264368,112.402298851,111.954022989,112.344827586,111.965517241,112.551724138,112.689655172,113.034482759,112.212643678,112.293103448,111.614942529,111.614942529,111.649425287,112.482758621,112.247126437,112.298850575,112.718390805,112.695402299,112.149425287,111.626436782,111.695402299,111.787356322,112.281609195,112.557471264,112.614942529,112.885057471,112.224137931,111.5,111.816091954,111.712643678,112.666666667,112.908045977,112.431034483,113.218390805,111.936781609,111.488505747,111.545977011,111.971264368,112.609195402,112.91954023,112.735632184,112.833333333,111.971264368,111.195402299,111.137931034,112.011494253,112.5,112.948275862,113.327586207,112.385057471,111.304597701,111.040229885,110.896551724,112.120689655,112.298850575,113.0,113.103448276,112.120689655,111.425287356,111.126436782,111.494252874,
80.6060606061,79.4848484848,79.5757575758,83.5151515152,88.303030303,93.6363636364,98.9393939394,100.393939394,77.6060606061,79.1212121212,81.4545454545,87.9393939394,92.0606060606,94.8787878788,98.2727272727,99.696969697,76.7878787879,80.1515151515,86.4848484848,92.9393939394,96.4242424242,97.3939393939,98.5454545455,101.090909091,79.4242424242,84.4848484848,93.7272727273,99.0,101.606060606,102.515151515,102.363636364,105.454545455,82.1818181818,89.7575757576,100.636363636,103.696969697,106.545454545,109.454545455,108.909090909,109.696969697,87.0909090909,94.5454545455,103.181818182,108.393939394,112.848484848,116.696969697,120.060606061,117.060606061,89.696969697,95.0909090909,102.848484848,110.606060606,119.333333333,123.545454545,126.96969697,124.757575758,93.6666666667,97.5757575758,103.878787879,111.181818182,120.909090909,125.454545455,127.333333333,124.03030303,
