100.0,106.807692308,108.307692308,110.076923077,111.615384615,114.384615385,118.730769231,125.230769231,92.5769230769,101.153846154,104.423076923,106.5,109.038461538,112.538461538,119.807692308,124.269230769,88.0769230769,94.4230769231,97.5,104.461538462,108.153846154,112.769230769,122.038461538,125.961538462,87.4230769231,89.5384615385,94.0384615385,98.8076923077,106.961538462,116.576923077,124.653846154,128.769230769,88.9230769231,92.2692307692,94.7307692308,94.8076923077,106.038461538,116.384615385,126.307692308,128.884615385,90.4615384615,93.7307692308,96.8076923077,93.2692307692,103.538461538,117.076923077,127.576923077,129.615384615,94.0769230769,96.8076923077,97.7692307692,95.9615384615,104.384615385,119.269230769,129.346153846,131.0,100.961538462,101.115384615,98.4615384615,100.5,109.730769231,122.038461538,129.923076923,129.346153846,
100.397959184,100.510204082,99.9183673469,99.8979591837,101.469387755,103.989795918,104.989795918,106.204081633,99.5,100.091836735,100.153061224,99.887755102,101.683673469,104.285714286,105.112244898,106.867346939,99.1326530612,99.7551020408,100.765306122,101.336734694,102.510204082,104.43877551,105.43877551,106.612244898,99.2142857143,100.744897959,101.091836735,102.142857143,103.489795918,106.06122449,106.591836735,106.346938776,99.3163265306,99.7346938776,101.081632653,102.132653061,104.397959184,106.663265306,106.132653061,106.663265306,100.214285714,100.0,100.663265306,102.632653061,105.142857143,106.12244898,106.448979592,107.530612245,100.775510204,100.43877551,101.214285714,103.37755102,105.887755102,106.540816327,107.765306122,108.683673469,101.510204082,100.795918367,101.510204082,102.93877551,105.081632653,106.714285714,107.714285714,107.918367347,
219.625,216.25,208.25,190.5,162.375,116.5,82.75,84.125,219.625,218.125,211.625,196.625,174.375,133.25,89.625,82.5,220.5,218.375,214.0,202.875,183.875,149.875,102.625,82.25,221.0,218.75,215.875,209.125,197.125,167.625,120.75,87.875,221.0,219.25,217.5,213.625,206.875,185.5,142.625,100.75,220.25,219.5,217.5,214.875,210.5,195.875,160.375,118.0,220.125,219.875,218.0,215.125,212.875,203.75,176.375,136.125,218.625,219.0,218.125,215.375,213.375,207.25,187.375,153.875,
140.2,119.3,105.8,100.1,97.2,96.8,97.5,97.3,168.8,146.8,125.4,108.9,100.0,95.9,95.3,95.7,189.3,172.2,152.9,129.6,110.4,98.7,96.1,93.7,198.0,189.7,178.1,159.3,136.1,115.1,106.1,96.3,206.6,204.3,197.3,184.9,164.7,143.8,126.7,111.4,209.9,209.3,206.0,199.4,186.5,170.9,151.0,133.3,210.1,210.0,209.6,207.1,200.4,187.9,171.3,149.9,210.2,210.3,210.3,210.1,206.1,197.4,186.5,165.9,
173.923076923,145.076923077,123.153846154,98.5384615385,85.7692307692,83.2307692308,85.3846153846,86.6923076923,188.923076923,162.307692308,130.076923077,105.230769231,89.0,82.6153846154,86.3846153846,86.6153846154,197.846153846,179.307692308,144.0,112.846153846,92.9230769231,84.0769230769,85.7692307692,87.2307692308,200.538461538,191.307692308,158.461538462,120.384615385,92.6153846154,83.5384615385,85.1538461538,86.3076923077,201.538461538,197.076923077,172.230769231,134.0,101.230769231,84.6153846154,84.7692307692,85.6923076923,202.076923077,202.230769231,185.769230769,152.538461538,112.769230769,85.3846153846,85.2307692308,89.7692307692,201.769230769,206.153846154,196.692307692,170.153846154,131.153846154,91.9230769231,87.3846153846,91.9230769231,202.769230769,206.0,200.461538462,183.384615385,151.153846154,107.692307692,91.6923076923,90.6923076923,
156.5,145.272727273,128.318181818,101.409090909,79.5909090909,71.0909090909,68.2727272727,64.8181818182,159.181818182,147.954545455,130.363636364,103.409090909,78.3636363636,72.8181818182,65.8636363636,63.6818181818,161.727272727,150.636363636,132.636363636,105.409090909,77.5,71.9090909091,64.4090909091,63.2727272727,163.590909091,153.409090909,135.090909091,105.272727273,79.0454545455,72.3181818182,65.7272727273,62.0909090909,163.863636364,156.954545455,138.772727273,105.181818182,79.2727272727,73.1818181818,67.6363636364,63.1363636364,164.136363636,157.909090909,141.818181818,105.363636364,78.0909090909,72.1818181818,70.3181818182,63.2272727273,162.227272727,158.636363636,141.954545455,108.727272727,78.1818181818,73.0454545455,72.1363636364,64.5,162.545454545,156.590909091,139.818181818,109.272727273,81.5454545455,75.0454545455,71.9545454545,67.3181818182,
185.125,187.375,189.25,192.5,183.5,150.25,107.5,83.125,186.75,189.125,190.375,187.125,157.125,111.375,86.125,73.0,188.875,190.25,188.25,164.75,119.75,84.375,66.875,60.625,192.125,191.5,176.625,132.125,90.5,70.25,61.625,56.375,193.625,184.625,147.25,97.75,71.125,60.875,55.625,57.125,187.75,156.0,113.5,73.625,64.75,56.125,55.5,56.625,160.875,120.375,83.5,60.75,56.5,54.625,56.25,56.125,125.5,89.625,64.875,57.375,56.25,54.625,54.5,58.75,
157.416666667,161.583333333,159.958333333,150.625,132.333333333,110.041666667,93.875,84.0833333333,159.291666667,160.791666667,154.083333333,135.75,114.25,96.0,84.75,77.2083333333,160.416666667,155.458333333,141.083333333,117.333333333,98.9166666667,87.3333333333,77.8333333333,71.5833333333,155.958333333,144.625,122.083333333,101.083333333,87.1666666667,78.2916666667,69.9166666667,65.25,146.375,127.625,102.666666667,86.3333333333,77.2083333333,72.5,65.5833333333,64.5,129.125,107.375,85.3333333333,74.5416666667,67.4583333333,66.9583333333,67.6666666667,69.125,112.875,92.625,76.1666666667,67.8333333333,64.7916666667,68.7916666667,71.7083333333,74.75,99.1666666667,85.0416666667,72.7916666667,66.9583333333,66.1666666667,69.375,72.4583333333,76.2083333333,
114.851851852,112.555555556,103.333333333,92.4444444444,81.6296296296,75.5555555556,72.6666666667,71.0,116.740740741,120.518518519,110.925925926,96.2962962963,74.6296296296,67.6666666667,67.8518518519,68.1111111111,118.740740741,125.777777778,116.222222222,93.7407407407,70.5925925926,64.0740740741,64.4814814815,67.3703703704,118.518518519,123.888888889,115.185185185,90.9259259259,70.8888888889,63.6666666667,64.2962962963,66.6666666667,114.555555556,117.222222222,109.703703704,86.8148148148,71.2222222222,66.4074074074,64.8518518519,68.4444444444,115.148148148,112.962962963,105.481481481,86.5555555556,71.8148148148,66.7777777778,64.0,68.0740740741,116.222222222,110.925925926,100.0,84.5555555556,70.1111111111,67.1851851852,66.8888888889,67.5185185185,114.148148148,103.62962963,92.7037037037,83.0,71.1111111111,66.2592592593,68.8148148148,69.5555555556,
169.25,161.25,133.95,103.0,82.15,75.0,71.55,69.25,166.65,146.8,111.3,86.2,71.45,65.9,65.45,64.8,153.15,126.45,94.8,73.65,61.15,62.35,62.75,63.1,132.85,107.3,81.7,66.25,60.0,58.1,61.35,61.95,113.2,91.55,74.35,63.05,57.3,59.1,62.35,63.3,100.6,79.35,65.9,59.9,57.55,60.25,63.9,64.85,91.8,72.2,64.25,59.25,59.15,63.9,68.15,66.9,84.25,69.5,63.25,60.5,61.25,67.1,70.4,71.35,
122.952380952,118.857142857,114.166666667,109.119047619,109.142857143,108.904761905,107.928571429,103.30952381,120.452380952,117.928571429,113.785714286,109.5,109.880952381,108.333333333,105.142857143,102.69047619,118.642857143,117.071428571,115.714285714,111.285714286,109.214285714,106.214285714,100.880952381,96.5,118.880952381,116.785714286,116.166666667,113.285714286,109.642857143,103.047619048,96.1428571429,92.2142857143,120.285714286,119.523809524,116.023809524,111.333333333,106.80952381,98.3571428571,91.0,88.619047619,119.30952381,117.80952381,113.238095238,105.666666667,99.2857142857,93.2380952381,86.7619047619,83.5,113.976190476,112.571428571,109.238095238,101.380952381,94.6904761905,89.1904761905,85.6666666667,82.6904761905,107.285714286,105.857142857,104.904761905,99.8571428571,93.2857142857,88.9285714286,86.2857142857,84.0238095238,
101.743362832,96.7433628319,92.6637168142,89.6814159292,88.2566371681,89.9911504425,91.1504424779,92.3716814159,102.982300885,97.8584070796,92.3451327434,89.814159292,88.4159292035,90.0,89.8672566372,90.5575221239,102.876106195,97.6371681416,92.6283185841,90.4336283186,90.1504424779,90.9115044248,89.5752212389,89.7787610619,102.619469027,97.8053097345,93.1946902655,90.8230088496,90.6017699115,90.9292035398,89.8672566372,90.6460176991,101.938053097,97.6194690265,93.4159292035,90.9115044248,90.2743362832,91.1061946903,91.1150442478,91.4247787611,101.530973451,97.2743362832,92.9380530973,90.1415929204,89.185840708,91.0796460177,92.185840708,92.5486725664,101.168141593,96.1415929204,91.5752212389,88.407079646,87.9380530973,90.3274336283,90.4867256637,91.0530973451,100.309734513,94.5663716814,90.4690265487,88.7522123894,87.4159292035,89.8407079646,89.8761061947,90.9469026549,
75.5,77.875,85.1875,96.0625,95.375,90.0,89.75,78.25,74.375,70.1875,85.5625,107.375,108.5625,92.0625,80.0625,73.5625,73.3125,73.875,90.9375,120.0,123.3125,93.75,75.4375,68.8125,72.1875,83.5625,102.625,130.0625,129.5,97.8125,73.0625,66.6875,72.5,89.125,112.375,131.0,129.875,103.3125,77.0625,70.0625,79.0625,94.125,114.875,130.875,123.75,107.8125,85.5,74.125,84.5,94.6875,111.0625,124.875,117.6875,111.3125,98.25,79.5,88.875,95.375,106.8125,118.9375,115.25,108.9375,102.8125,81.4375,
71.4782608696,68.0434782609,64.5217391304,62.8695652174,65.5652173913,67.6086956522,69.1739130435,72.0434782609,66.6086956522,65.0869565217,65.3913043478,65.5217391304,67.9130434783,71.7391304348,72.9130434783,74.6956521739,68.3913043478,66.1304347826,66.2608695652,69.4347826087,73.4347826087,77.9565217391,78.8260869565,80.3043478261,76.3913043478,73.3913043478,71.9565217391,75.5217391304,80.9130434783,88.4347826087,86.3913043478,85.1304347826,89.5217391304,89.7826086957,83.8695652174,84.4347826087,88.0434782609,91.652173913,89.4347826087,88.9130434783,105.47826087,106.173913043,99.347826087,94.9565217391,91.7391304348,91.0,91.347826087,93.1304347826,117.260869565,119.086956522,114.173913043,107.0,103.043478261,99.5217391304,93.7826086957,96.9565217391,123.47826087,126.956521739,126.652173913,120.086956522,116.782608696,114.47826087,105.130434783,102.565217391,
61.5263157895,64.1578947368,67.1578947368,75.6315789474,89.1578947368,113.315789474,140.789473684,160.052631579,61.4736842105,63.0526315789,66.0,74.4736842105,89.4736842105,118.157894737,145.894736842,161.842105263,60.3684210526,63.6842105263,68.8421052632,73.0,89.5263157895,118.315789474,146.789473684,159.894736842,61.3157894737,63.0,69.8947368421,73.4736842105,90.6315789474,120.368421053,148.210526316,157.842105263,62.1052631579,62.5263157895,69.3684210526,74.8947368421,92.1578947368,120.631578947,145.578947368,155.105263158,65.1578947368,63.9473684211,70.2105263158,75.6842105263,92.8421052632,122.052631579,144.631578947,155.947368421,67.1578947368,68.0,75.0,80.8421052632,95.3684210526,122.736842105,144.631578947,156.105263158,70.3157894737,70.8421052632,80.7894736842,87.8421052632,98.6842105263,122.894736842,143.789473684,157.0,
68.0416666667,66.125,62.2083333333,63.125,65.125,70.6666666667,75.5,92.7083333333,68.7916666667,66.4583333333,60.5833333333,62.5833333333,67.375,72.5833333333,83.5416666667,103.833333333,68.1666666667,65.5833333333,60.6666666667,62.125,71.875,78.5833333333,94.75,115.541666667,67.0,65.0,63.1666666667,64.75,76.5416666667,87.375,107.958333333,125.875,64.4583333333,63.75,68.3333333333,71.9583333333,85.1666666667,100.458333333,119.125,137.375,61.5,61.0416666667,65.75,78.9166666667,100.166666667,117.583333333,134.125,148.208333333,61.0416666667,61.9166666667,68.6666666667,87.0,113.541666667,131.875,145.0,152.083333333,62.0833333333,68.0833333333,78.875,100.625,123.666666667,141.208333333,149.708333333,151.0,
98.8064516129,105.419354839,114.193548387,119.419354839,122.677419355,121.677419355,116.258064516,111.838709677,89.4193548387,95.1935483871,108.741935484,117.935483871,121.548387097,124.129032258,121.0,114.967741935,79.7741935484,88.2580645161,99.2580645161,108.161290323,114.322580645,124.580645161,123.64516129,116.935483871,77.7096774194,79.8709677419,85.8387096774,92.2258064516,102.193548387,116.225806452,118.387096774,113.548387097,77.8387096774,74.1290322581,76.9032258065,79.1290322581,87.4193548387,101.838709677,108.064516129,107.967741935,77.3870967742,70.0967741935,69.0967741935,72.7741935484,78.3870967742,86.4838709677,98.3225806452,101.387096774,77.5161290323,67.4838709677,65.5806451613,68.9677419355,74.4838709677,76.5483870968,87.9032258065,100.129032258,79.2258064516,70.4516129032,66.3548387097,66.8387096774,71.2258064516,74.4516129032,83.5161290323,96.5806451613,
72.3023255814,70.0930232558,71.6511627907,74.7674418605,83.2093023256,90.4651162791,103.139534884,119.930232558,69.3720930233,69.0,69.3023255814,72.1395348837,81.3488372093,91.2790697674,104.697674419,119.744186047,67.3720930233,67.5348837209,68.0930232558,71.3255813953,79.8604651163,89.8139534884,105.279069767,120.0,65.2558139535,66.6744186047,69.6744186047,72.488372093,79.2790697674,87.6511627907,104.209302326,119.674418605,65.1162790698,65.1162790698,69.7441860465,73.2790697674,76.976744186,85.7906976744,101.697674419,118.023255814,66.7906976744,66.1395348837,68.8604651163,74.3255813953,76.1395348837,83.2325581395,98.511627907,116.837209302,68.5813953488,67.7209302326,69.1162790698,72.2558139535,76.0,79.8372093023,93.8837209302,116.813953488,70.9302325581,68.3488372093,67.2558139535,70.7906976744,73.4186046512,79.023255814,92.7906976744,114.046511628,
95.2941176471,92.4117647059,88.6862745098,87.0392156863,80.9607843137,77.2745098039,76.1176470588,78.5098039216,89.3529411765,88.6862745098,87.137254902,84.9215686275,81.2941176471,77.9411764706,75.7450980392,78.431372549,82.9215686275,83.5490196078,82.9411764706,81.9019607843,81.9607843137,80.2941176471,77.6470588235,79.8235294118,78.0,78.2549019608,78.7647058824,80.3137254902,82.1568627451,85.0588235294,83.1960784314,84.2745098039,76.0784313725,74.9019607843,75.8823529412,78.0980392157,82.6078431373,89.8039215686,92.0588235294,91.1764705882,75.4901960784,73.5098039216,75.0196078431,79.3725490196,85.5490196078,93.0,97.8235294118,96.6274509804,75.2352941176,75.7058823529,76.137254902,81.5882352941,88.3137254902,93.8823529412,98.8823529412,100.039215686,76.1960784314,79.0196078431,79.0196078431,83.431372549,88.9019607843,90.9607843137,92.6274509804,97.2352941176,
77.5,78.9761904762,81.1428571429,82.5833333333,81.5833333333,78.2619047619,73.880952381,71.2023809524,75.2619047619,77.8571428571,81.880952381,83.0,78.5952380952,75.0357142857,70.1071428571,68.6785714286,75.4523809524,77.9404761905,80.7023809524,81.1071428571,76.8571428571,71.1428571429,68.0238095238,67.5,75.4523809524,76.7857142857,80.1785714286,78.9880952381,73.3571428571,69.2380952381,65.8452380952,66.1547619048,75.9285714286,77.0952380952,78.130952381,75.8452380952,71.3333333333,67.380952381,65.0,65.5357142857,75.3214285714,76.4404761905,76.3214285714,75.0714285714,70.5119047619,66.4523809524,65.2023809524,64.3333333333,74.7857142857,75.4523809524,74.5476190476,73.0476190476,70.1666666667,67.4404761905,65.6666666667,66.4642857143,74.8095238095,74.6904761905,75.4642857143,72.8214285714,69.4880952381,68.619047619,67.4404761905,67.7976190476,
87.5833333333,72.9166666667,65.625,62.875,62.125,63.3333333333,69.7083333333,72.3333333333,95.5,75.4583333333,66.2916666667,63.0,61.0416666667,61.4583333333,66.5833333333,69.5833333333,107.583333333,84.2083333333,68.0416666667,64.0,59.375,59.625,65.4166666667,69.875,117.875,93.4166666667,71.4583333333,65.2083333333,62.5416666667,61.1666666667,64.1666666667,69.2083333333,124.916666667,105.791666667,79.9166666667,65.0,64.7916666667,62.0833333333,64.125,70.625,127.5,116.166666667,91.125,71.8333333333,65.4583333333,62.4166666667,65.5,70.625,125.416666667,121.541666667,103.291666667,80.8333333333,70.0833333333,64.2916666667,64.8333333333,70.375,125.166666667,121.875,110.541666667,88.5,75.3333333333,66.9166666667,66.2083333333,71.3333333333,
93.152173913,83.2173913043,68.9130434783,59.7391304348,58.347826087,60.0434782609,59.3260869565,62.847826087,94.1086956522,81.5,68.0217391304,61.0217391304,58.6739130435,58.9347826087,59.4130434783,63.1956521739,91.5,79.0652173913,66.9782608696,60.7391304348,58.847826087,57.8260869565,58.4782608696,63.3260869565,87.6086956522,79.1086956522,65.4347826087,59.6304347826,58.3695652174,58.0869565217,58.7826086957,62.5217391304,85.8043478261,79.4565217391,66.4130434783,59.9130434783,57.3260869565,58.2173913043,58.5652173913,61.0434782609,82.847826087,78.1739130435,68.5652173913,60.5434782609,57.0869565217,57.7608695652,59.3695652174,61.8913043478,83.4347826087,78.3913043478,69.652173913,61.0434782609,58.152173913,58.8913043478,58.347826087,61.8043478261,82.6086956522,78.3260869565,68.4347826087,62.5434782609,59.4130434783,59.652173913,60.0434782609,63.1739130435,
64.9464285714,62.8214285714,63.5178571429,68.5178571429,72.75,81.6428571429,86.4107142857,81.8214285714,61.7321428571,60.8035714286,61.5892857143,67.125,73.4285714286,82.7321428571,88.2678571429,81.875,61.0535714286,60.25,61.5,68.25,74.9107142857,83.1785714286,87.7142857143,79.1428571429,60.9821428571,60.1785714286,62.875,68.1964285714,76.1785714286,85.3571428571,84.75,75.3928571429,62.1785714286,61.2678571429,62.6785714286,68.9464285714,76.4642857143,86.7142857143,82.0892857143,73.2678571429,64.7321428571,63.2857142857,63.875,69.3571428571,74.5357142857,86.1071428571,82.4285714286,72.9821428571,66.9107142857,65.3571428571,64.8392857143,69.125,74.2142857143,84.3928571429,81.625,73.3928571429,68.2142857143,66.0714285714,66.4107142857,70.6071428571,74.4642857143,82.9642857143,81.2142857143,73.4107142857,
70.6909090909,64.8,60.3636363636,59.6,61.8727272727,64.4,69.5090909091,79.2909090909,67.4181818182,62.1454545455,60.0181818182,58.2909090909,59.2,63.2181818182,70.2909090909,80.9454545455,65.6,61.7636363636,58.8545454545,57.4909090909,59.0363636364,61.4545454545,70.0363636364,83.8,65.2727272727,60.5454545455,57.9818181818,57.4545454545,58.8181818182,62.0,72.0727272727,87.5818181818,64.9454545455,60.4909090909,58.2909090909,58.0363636364,58.3272727273,61.6909090909,75.7818181818,94.9272727273,63.6727272727,61.0909090909,57.9454545455,57.8181818182,59.9818181818,63.2545454545,80.4363636364,98.7454545455,63.7272727273,61.2909090909,58.9090909091,58.0,61.5818181818,68.4363636364,84.4181818182,103.727272727,63.8727272727,59.4909090909,58.0363636364,59.1272727273,64.9636363636,75.1454545455,89.2,107.327272727,
62.6418604651,62.6139534884,62.9720930233,63.288372093,63.423255814,64.3069767442,64.5953488372,65.5162790698,62.8186046512,62.3534883721,62.688372093,63.4790697674,63.5348837209,64.6604651163,64.8744186047,65.7162790698,62.5906976744,62.7534883721,62.9534883721,63.8465116279,63.8790697674,64.4279069767,65.0651162791,65.3906976744,62.8325581395,62.6744186047,62.8744186047,64.2,64.0325581395,63.6744186047,64.4325581395,64.5860465116,63.3209302326,63.111627907,63.5162790698,64.2186046512,63.8744186047,63.8418604651,64.5395348837,64.6093023256,63.6558139535,63.2046511628,63.9627906977,64.3627906977,63.5627906977,63.8604651163,63.9209302326,64.0930232558,64.0697674419,63.6976744186,63.8558139535,64.2511627907,64.1209302326,64.4279069767,63.8418604651,64.4604651163,64.0511627907,63.9627906977,63.7627906977,64.5534883721,64.576744186,64.711627907,64.3906976744,65.0604651163,
65.1045751634,59.2875816993,57.6732026144,57.431372549,57.862745098,57.5882352941,57.7124183007,59.5947712418,61.5424836601,58.3202614379,56.9215686275,56.8562091503,57.1633986928,57.5620915033,57.5620915033,59.0326797386,59.4705882353,56.8692810458,56.2091503268,57.1241830065,57.4509803922,57.1437908497,58.0588235294,59.4444444444,58.5098039216,56.5424836601,56.1895424837,56.1895424837,56.6470588235,57.5294117647,57.8366013072,59.1764705882,57.5882352941,56.137254902,55.9934640523,56.6535947712,56.3202614379,56.5620915033,57.3986928105,59.2941176471,57.6470588235,56.4379084967,56.4379084967,57.1437908497,56.7712418301,56.9150326797,57.6274509804,59.4509803922,58.2483660131,56.614379085,57.1895424837,57.2091503268,56.8104575163,56.7385620915,57.8169934641,60.3660130719,59.2156862745,57.1111111111,57.1895424837,57.0261437908,57.3137254902,57.7385620915,58.431372549,61.7908496732,
